date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2020-02-19,House Majority PAC,West Virginia,6639,9.347301433601608,11.12175983827968,122.10827213279677,60.441683417756536,0.0,0.0
2020-02-19,House Majority PAC,Wisconsin,6640,53.19683086016097,63.48992406564386,679.4281841046278,325.4403342155433,0.0,0.0
2020-02-19,House Majority PAC,Wyoming,6641,4.348649144869215,5.178936833249496,56.479796277666,28.09449507570423,0.0,0.0
2020-02-20,House Majority PAC,Alabama,6642,16.378095824949696,19.55645181866197,214.99967806841042,102.74562166373241,0.0,0.0
2020-02-20,House Majority PAC,Alaska,6643,9.958599220321933,11.8181195583501,128.12786971830988,59.55249073038229,0.0,0.0
2020-02-20,House Majority PAC,Arizona,6644,70.64796302816902,84.2059656667505,915.5688933601607,454.0303749444165,0.0,0.0
2020-02-20,House Majority PAC,Arkansas,6645,13.054163732394366,15.55874782997988,169.32206740442655,79.00785191750505,0.0,0.0
2020-02-20,House Majority PAC,California,6960,1956.56327899448,2761.8032487815717,131493.32829360783,154976.2306324113,0.0,0.0
2020-02-20,House Majority PAC,Colorado,6647,67.56506275150906,80.42368547258552,857.4934884305835,403.7517262150402,0.0,0.0
2020-02-20,House Majority PAC,Connecticut,6648,41.018112801810865,48.866214172535216,514.6386695171027,231.44142581438632,0.0,0.0
2020-02-20,House Majority PAC,Delaware,6649,10.515226735412476,12.535084075201206,132.5630055331992,58.676652444416504,0.0,0.0
2020-02-20,House Majority PAC,Florida,6650,180.70608563883306,215.93107501257546,2322.327489939638,1099.9571738998995,0.0,0.0
2020-02-20,House Majority PAC,Georgia,6651,48.619256916499005,57.97727925226357,627.401773138833,282.9651632723843,0.0,0.0
2020-02-20,House Majority PAC,Hawaii,6652,13.72383651911469,16.35727734054326,178.1265744466801,85.05344956790746,0.0,0.0
2020-02-20,House Majority PAC,Idaho,6653,12.143942530181091,14.488954082243461,157.7202842052314,77.71299752791752,0.0,0.0
2020-02-20,House Majority PAC,Illinois,6654,98.8908810362173,117.787038500503,1248.303898390342,569.9270703405432,0.0,0.0
2020-02-20,House Majority PAC,Indiana,6655,35.97440015090543,42.855789957746474,461.4727112676056,219.33423914285717,0.0,0.0
2020-02-20,House Majority PAC,Iowa,6656,29.00429778672032,34.488514859909465,369.97854879275656,165.40888607620727,0.0,0.0
2020-02-20,House Majority PAC,Kansas,6657,21.3869171277666,25.476172129024143,272.67724094567404,132.76656792882292,0.0,0.0
2020-02-20,House Majority PAC,Kentucky,6658,26.721652791750497,31.75547599471831,343.62538480885314,162.53785836795774,0.0,0.0
2020-02-20,House Majority PAC,Louisiana,6659,12.35096504024145,14.752502984909455,161.04162977867202,75.27395653118712,0.0,0.0
2020-02-20,House Majority PAC,Maine,6660,23.298334632796784,27.649403624245476,296.90855885311873,131.46346808501005,0.0,0.0
2020-02-20,House Majority PAC,Maryland,6661,61.24768058350101,72.85915816071429,779.6564788732393,342.37441833978875,0.0,0.0
2020-02-20,House Majority PAC,Massachusetts,6662,101.66371453722334,120.69156372233401,1270.017069919517,540.9666196871226,0.0,0.0
2020-02-20,House Majority PAC,Michigan,6663,87.89294705734406,104.85090125779678,1129.2149019114688,533.268697627012,0.0,0.0
2020-02-20,House Majority PAC,Minnesota,6664,58.55254954728369,69.775133597334,738.2694818913483,327.64007416272636,0.0,0.0
2020-02-20,House Majority PAC,Mississippi,6665,5.7297139084507025,6.819637472585514,76.1135362173038,30.550764019869213,0.0,0.0
2020-02-20,House Majority PAC,Missouri,6666,40.262971830985926,47.98164704099598,514.0628395372232,242.93783645548285,0.0,0.0
2020-02-20,House Majority PAC,Montana,6667,12.372824195171026,14.731396324698188,160.39681841046274,76.23981002188128,0.0,0.0
2020-02-20,House Majority PAC,Nebraska,6668,11.26179426559356,13.435128842555333,145.65592303822942,73.53735030231387,0.0,0.0
2020-02-20,House Majority PAC,Nevada,6669,21.46249735915493,25.576786427816895,275.6026836016096,122.88987533425552,0.0,0.0
2020-02-20,House Majority PAC,New Hampshire,6670,19.430678194164997,23.11700407696177,246.57265845070418,109.93034561217304,0.0,0.0
2020-02-20,House Majority PAC,New Jersey,6671,62.973373239436604,75.20162710764589,797.7891448692152,370.02955542253534,0.0,0.0
2020-02-20,House Majority PAC,New Mexico,6672,29.265202087525147,34.83523248918511,374.98522887323935,175.50833917630786,0.0,0.0
2020-02-20,House Majority PAC,New York,6673,197.16438003018104,235.18282348490945,2519.830960764588,1133.4009690865194,0.0,0.0
2020-02-20,House Majority PAC,North Carolina,6674,77.14817002012073,91.90098235487926,985.3993988933604,452.77286825628767,0.0,0.0
2020-02-20,House Majority PAC,North Dakota,6675,3.7009529678068414,4.4124043372736415,48.38440392354125,25.029903242706236,0.0,0.0
2020-02-20,House Majority PAC,Ohio,6676,70.48375264084505,84.08802331715292,903.9249446680079,457.7459925817403,0.0,0.0
2020-02-20,House Majority PAC,Oklahoma,6677,17.133593561368208,20.43043018838028,224.42017857142852,114.2240678946177,0.0,0.0
2020-02-20,House Majority PAC,Oregon,6678,71.70452225855131,85.35862860135813,914.1657570422535,425.94785977238433,0.0,0.0
2020-02-20,House Majority PAC,Pennsylvania,6679,93.99635286720324,112.06084027892356,1200.867301307847,564.9603519660462,0.0,0.0
2020-02-20,House Majority PAC,Rhode Island,6680,11.941311493963784,14.180959950955735,150.66190643863183,67.35061820749496,0.0,0.0
2020-02-20,House Majority PAC,South Carolina,6681,28.238985035211268,33.58017501031188,364.1721856136821,164.8619523664487,0.0,0.0
2020-02-20,House Majority PAC,South Dakota,6682,5.023545523138833,5.997792323189136,65.06335261569417,32.35452168133803,0.0,0.0
2020-02-20,House Majority PAC,Tennessee,6683,31.65181941649899,37.74868434381288,406.7764109657948,198.79223656815896,0.0,0.0
2020-02-20,House Majority PAC,Texas,6684,117.04873855633804,139.96901759079478,1514.3743360160965,751.2938974982394,0.0,0.0
2020-02-20,House Majority PAC,Utah,6685,14.289311493963785,17.025326244215293,183.09318661971832,91.77769571906435,0.0,0.0
2020-02-20,House Majority PAC,Vermont,6686,14.352293385311869,17.06490368083501,180.4333174044266,78.13769737399394,0.0,0.0
2020-02-20,House Majority PAC,Virginia,6687,69.9602227112676,83.13598852842054,890.2580155935613,390.92790743586517,0.0,0.0
2020-02-20,House Majority PAC,Washington,6688,116.01354640342052,138.06730159959758,1480.0627364185113,695.3021650714287,0.0,0.0
2020-02-20,House Majority PAC,"Washington, District of Columbia",6689,15.676329602615693,18.538086404426558,193.49110915492957,68.78426035211267,0.0,0.0
2020-02-20,House Majority PAC,West Virginia,6690,9.347301433601608,11.12175983827968,122.10827213279677,60.441683417756536,0.0,0.0
2020-02-20,House Majority PAC,Wisconsin,6691,53.19683086016097,63.48992406564386,679.4281841046278,325.4403342155433,0.0,0.0
2020-02-20,House Majority PAC,Wyoming,6692,4.348649144869215,5.178936833249496,56.479796277666,28.09449507570423,0.0,0.0
2020-02-21,House Majority PAC,Alabama,6693,16.378095824949696,19.55645181866197,214.99967806841042,102.74562166373241,0.0,0.0
2020-02-21,House Majority PAC,Alaska,6694,9.958599220321933,11.8181195583501,128.12786971830988,59.55249073038229,0.0,0.0
2020-02-21,House Majority PAC,Arizona,6695,70.64796302816902,84.2059656667505,915.5688933601607,454.0303749444165,0.0,0.0
2020-02-21,House Majority PAC,Arkansas,6696,13.054163732394366,15.55874782997988,169.32206740442655,79.00785191750505,0.0,0.0
2020-02-21,House Majority PAC,California,7012,1956.56327899448,2803.0532487815717,131493.32829360783,155392.4806324113,0.0,0.0
2020-02-21,House Majority PAC,Colorado,6698,67.56506275150906,80.42368547258552,857.4934884305835,403.7517262150402,0.0,0.0
2020-02-21,House Majority PAC,Connecticut,6699,41.018112801810865,48.866214172535216,514.6386695171027,231.44142581438632,0.0,0.0
2020-02-21,House Majority PAC,Delaware,6700,10.515226735412476,12.535084075201206,132.5630055331992,58.676652444416504,0.0,0.0
2020-02-21,House Majority PAC,Florida,6701,180.70608563883306,215.93107501257546,2322.327489939638,1099.9571738998995,0.0,0.0
2020-02-21,House Majority PAC,Georgia,6702,48.619256916499005,57.97727925226357,627.401773138833,282.9651632723843,0.0,0.0
2020-02-21,House Majority PAC,Hawaii,6703,13.72383651911469,16.35727734054326,178.1265744466801,85.05344956790746,0.0,0.0
2020-02-21,House Majority PAC,Idaho,6704,12.143942530181091,14.488954082243461,157.7202842052314,77.71299752791752,0.0,0.0
2020-02-21,House Majority PAC,Illinois,6705,98.8908810362173,117.787038500503,1248.303898390342,569.9270703405432,0.0,0.0
2020-02-21,House Majority PAC,Indiana,6706,35.97440015090543,42.855789957746474,461.4727112676056,219.33423914285717,0.0,0.0
2020-02-21,House Majority PAC,Iowa,6707,29.00429778672032,34.488514859909465,369.97854879275656,165.40888607620727,0.0,0.0
2020-02-21,House Majority PAC,Kansas,6708,21.3869171277666,25.476172129024143,272.67724094567404,132.76656792882292,0.0,0.0
2020-02-21,House Majority PAC,Kentucky,6709,26.721652791750497,31.75547599471831,343.62538480885314,162.53785836795774,0.0,0.0
2020-02-21,House Majority PAC,Louisiana,6710,12.35096504024145,14.752502984909455,161.04162977867202,75.27395653118712,0.0,0.0
2020-02-21,House Majority PAC,Maine,6711,23.298334632796784,27.649403624245476,296.90855885311873,131.46346808501005,0.0,0.0
2020-02-21,House Majority PAC,Maryland,6712,61.24768058350101,72.85915816071429,779.6564788732393,342.37441833978875,0.0,0.0
2020-02-21,House Majority PAC,Massachusetts,6713,101.66371453722334,120.69156372233401,1270.017069919517,540.9666196871226,0.0,0.0
2020-02-21,House Majority PAC,Michigan,6714,87.89294705734406,104.85090125779678,1129.2149019114688,533.268697627012,0.0,0.0
2020-02-21,House Majority PAC,Minnesota,6715,58.55254954728369,69.775133597334,738.2694818913483,327.64007416272636,0.0,0.0
2020-02-21,House Majority PAC,Mississippi,6716,5.7297139084507025,6.819637472585514,76.1135362173038,30.550764019869213,0.0,0.0
2020-02-21,House Majority PAC,Missouri,6717,40.262971830985926,47.98164704099598,514.0628395372232,242.93783645548285,0.0,0.0
2020-02-21,House Majority PAC,Montana,6718,12.372824195171026,14.731396324698188,160.39681841046274,76.23981002188128,0.0,0.0
2020-02-21,House Majority PAC,Nebraska,6719,11.26179426559356,13.435128842555333,145.65592303822942,73.53735030231387,0.0,0.0
2020-02-21,House Majority PAC,Nevada,6720,21.46249735915493,25.576786427816895,275.6026836016096,122.88987533425552,0.0,0.0
2020-02-21,House Majority PAC,New Hampshire,6721,19.430678194164997,23.11700407696177,246.57265845070418,109.93034561217304,0.0,0.0
2020-02-21,House Majority PAC,New Jersey,6722,62.973373239436604,75.20162710764589,797.7891448692152,370.02955542253534,0.0,0.0
2020-02-21,House Majority PAC,New Mexico,6723,29.265202087525147,34.83523248918511,374.98522887323935,175.50833917630786,0.0,0.0
2020-02-21,House Majority PAC,New York,6724,197.16438003018104,235.18282348490945,2519.830960764588,1133.4009690865194,0.0,0.0
2020-02-21,House Majority PAC,North Carolina,6725,77.14817002012073,91.90098235487926,985.3993988933604,452.77286825628767,0.0,0.0
2020-02-21,House Majority PAC,North Dakota,6726,3.7009529678068414,4.4124043372736415,48.38440392354125,25.029903242706236,0.0,0.0
2020-02-21,House Majority PAC,Ohio,6727,70.48375264084505,84.08802331715292,903.9249446680079,457.7459925817403,0.0,0.0
2020-02-21,House Majority PAC,Oklahoma,6728,17.133593561368208,20.43043018838028,224.42017857142852,114.2240678946177,0.0,0.0
2020-02-21,House Majority PAC,Oregon,6729,71.70452225855131,85.35862860135813,914.1657570422535,425.94785977238433,0.0,0.0
2020-02-21,House Majority PAC,Pennsylvania,6730,93.99635286720324,112.06084027892356,1200.867301307847,564.9603519660462,0.0,0.0
2020-02-21,House Majority PAC,Rhode Island,6731,11.941311493963784,14.180959950955735,150.66190643863183,67.35061820749496,0.0,0.0
2020-02-21,House Majority PAC,South Carolina,6732,28.238985035211268,33.58017501031188,364.1721856136821,164.8619523664487,0.0,0.0
2020-02-21,House Majority PAC,South Dakota,6733,5.023545523138833,5.997792323189136,65.06335261569417,32.35452168133803,0.0,0.0
2020-02-21,House Majority PAC,Tennessee,6734,31.65181941649899,37.74868434381288,406.7764109657948,198.79223656815896,0.0,0.0
2020-02-21,House Majority PAC,Texas,6735,117.04873855633804,139.96901759079478,1514.3743360160965,751.2938974982394,0.0,0.0
2020-02-21,House Majority PAC,Utah,6736,14.289311493963785,17.025326244215293,183.09318661971832,91.77769571906435,0.0,0.0
2020-02-21,House Majority PAC,Vermont,6737,14.352293385311869,17.06490368083501,180.4333174044266,78.13769737399394,0.0,0.0
2020-02-21,House Majority PAC,Virginia,6738,69.9602227112676,83.13598852842054,890.2580155935613,390.92790743586517,0.0,0.0
2020-02-21,House Majority PAC,Washington,6739,116.01354640342052,138.06730159959758,1480.0627364185113,695.3021650714287,0.0,0.0
2020-02-21,House Majority PAC,"Washington, District of Columbia",6740,15.676329602615693,18.538086404426558,193.49110915492957,68.78426035211267,0.0,0.0
2020-02-21,House Majority PAC,West Virginia,6741,9.347301433601608,11.12175983827968,122.10827213279677,60.441683417756536,0.0,0.0
2020-02-21,House Majority PAC,Wisconsin,6742,53.19683086016097,63.48992406564386,679.4281841046278,325.4403342155433,0.0,0.0
2020-02-21,House Majority PAC,Wyoming,6743,4.348649144869215,5.178936833249496,56.479796277666,28.09449507570423,0.0,0.0
2020-02-22,House Majority PAC,Alabama,6744,16.378095824949696,19.55645181866197,214.99967806841042,102.74562166373241,0.0,0.0
2020-02-22,House Majority PAC,Alaska,6745,9.958599220321933,11.8181195583501,128.12786971830988,59.55249073038229,0.0,0.0
2020-02-22,House Majority PAC,Arizona,6746,70.64796302816902,84.2059656667505,915.5688933601607,454.0303749444165,0.0,0.0
2020-02-22,House Majority PAC,Arkansas,6747,13.054163732394366,15.55874782997988,169.32206740442655,79.00785191750505,0.0,0.0
2020-02-22,House Majority PAC,California,7064,1956.56327899448,2803.0532487815717,131493.32829360783,155392.4806324113,0.0,0.0
2020-02-22,House Majority PAC,Colorado,6749,67.56506275150906,80.42368547258552,857.4934884305835,403.7517262150402,0.0,0.0
2020-02-22,House Majority PAC,Connecticut,6750,41.018112801810865,48.866214172535216,514.6386695171027,231.44142581438632,0.0,0.0
2020-02-22,House Majority PAC,Delaware,6751,10.515226735412476,12.535084075201206,132.5630055331992,58.676652444416504,0.0,0.0
2020-02-22,House Majority PAC,Florida,6752,180.70608563883306,215.93107501257546,2322.327489939638,1099.9571738998995,0.0,0.0
2020-02-22,House Majority PAC,Georgia,6753,48.619256916499005,57.97727925226357,627.401773138833,282.9651632723843,0.0,0.0
2020-02-22,House Majority PAC,Hawaii,6754,13.72383651911469,16.35727734054326,178.1265744466801,85.05344956790746,0.0,0.0
2020-02-22,House Majority PAC,Idaho,6755,12.143942530181091,14.488954082243461,157.7202842052314,77.71299752791752,0.0,0.0
2020-02-22,House Majority PAC,Illinois,6756,98.8908810362173,117.787038500503,1248.303898390342,569.9270703405432,0.0,0.0
2020-02-22,House Majority PAC,Indiana,6757,35.97440015090543,42.855789957746474,461.4727112676056,219.33423914285717,0.0,0.0
2020-02-22,House Majority PAC,Iowa,6758,29.00429778672032,34.488514859909465,369.97854879275656,165.40888607620727,0.0,0.0
2020-02-22,House Majority PAC,Kansas,6759,21.3869171277666,25.476172129024143,272.67724094567404,132.76656792882292,0.0,0.0
2020-02-22,House Majority PAC,Kentucky,6760,26.721652791750497,31.75547599471831,343.62538480885314,162.53785836795774,0.0,0.0
2020-02-22,House Majority PAC,Louisiana,6761,12.35096504024145,14.752502984909455,161.04162977867202,75.27395653118712,0.0,0.0
2020-02-22,House Majority PAC,Maine,6762,23.298334632796784,27.649403624245476,296.90855885311873,131.46346808501005,0.0,0.0
2020-02-22,House Majority PAC,Maryland,6763,61.24768058350101,72.85915816071429,779.6564788732393,342.37441833978875,0.0,0.0
2020-02-22,House Majority PAC,Massachusetts,6764,101.66371453722334,120.69156372233401,1270.017069919517,540.9666196871226,0.0,0.0
2020-02-22,House Majority PAC,Michigan,6765,87.89294705734406,104.85090125779678,1129.2149019114688,533.268697627012,0.0,0.0
2020-02-22,House Majority PAC,Minnesota,6766,58.55254954728369,69.775133597334,738.2694818913483,327.64007416272636,0.0,0.0
2020-02-22,House Majority PAC,Mississippi,6767,5.7297139084507025,6.819637472585514,76.1135362173038,30.550764019869213,0.0,0.0
2020-02-22,House Majority PAC,Missouri,6768,40.262971830985926,47.98164704099598,514.0628395372232,242.93783645548285,0.0,0.0
2020-02-22,House Majority PAC,Montana,6769,12.372824195171026,14.731396324698188,160.39681841046274,76.23981002188128,0.0,0.0
2020-02-22,House Majority PAC,Nebraska,6770,11.26179426559356,13.435128842555333,145.65592303822942,73.53735030231387,0.0,0.0
2020-02-22,House Majority PAC,Nevada,6771,21.46249735915493,25.576786427816895,275.6026836016096,122.88987533425552,0.0,0.0
2020-02-22,House Majority PAC,New Hampshire,6772,19.430678194164997,23.11700407696177,246.57265845070418,109.93034561217304,0.0,0.0
2020-02-22,House Majority PAC,New Jersey,6773,62.973373239436604,75.20162710764589,797.7891448692152,370.02955542253534,0.0,0.0
2020-02-22,House Majority PAC,New Mexico,6774,29.265202087525147,34.83523248918511,374.98522887323935,175.50833917630786,0.0,0.0
2020-02-22,House Majority PAC,New York,6775,197.16438003018104,235.18282348490945,2519.830960764588,1133.4009690865194,0.0,0.0
2020-02-22,House Majority PAC,North Carolina,6776,77.14817002012073,91.90098235487926,985.3993988933604,452.77286825628767,0.0,0.0
